zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,1.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-6,-4,21,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,1.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-7,-5,22,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,1.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-8,-6,23,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,15,17,0,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,14,16,1,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,13,15,2,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,12,14,3,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,11,13,4,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,10,12,5,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,9,11,6,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,8,10,7,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,7,9,8,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,6,8,9,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,5,7,10,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,4,6,11,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,4.65,0.00208,0.0013,0.7673,61,3.79,54,7,1.1296,0.0,0.0,0,4.65,0.00208,0.0,0.00242,220.0,none,2,3,5,12,1,0,0.005,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,15.62,0.00458,0.0027,0.8063,203,3.79,192,11,1.0573,4.65,0.00208,61,10.97,0.0025,1.55,0.00699,623.0,none,2,2,4,13,1,0,0.02292,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,45.57,0.01312,0.0079,0.7884,581,3.79,547,34,1.0622,15.62,0.00458,203,29.95,0.00854,6.76,0.0206,1840.0,none,2,1,3,14,1,0,0.0875,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,23.45,0.01208,0.0073,0.7963,275,3.79,312,-37,0.8814,45.57,0.01312,581,-22.12,-0.00104,21.94,0.00785,657.0,none,2,0,2,15,1,0,0.0575,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,7.47,0.00396,0.0024,0.7848,94,3.79,102,-8,0.9216,23.45,0.01208,275,-15.98,-0.00812,28.21,0.00262,232.0,none,2,-1,1,16,1,0,0.01979,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,1.35,0.00167,0.001,0.1657,13,3.79,20,-7,0.65,7.47,0.00396,94,-6.12,-0.00229,25.49,0.00017,9.0,none,2,-2,0,17,1,0,0.00333,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,1.35,0.00167,13,-1.35,-0.00167,10.76,0.0,0.0,none,2,-3,-1,18,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,2.94,0.0,0.0,none,2,-4,-2,19,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.45,0.0,0.0,none,2,-5,-3,20,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-6,-4,21,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-7,-5,22,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-8,-6,23,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,15,17,0,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,14,16,1,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,13,15,2,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,12,14,3,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,11,13,4,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,10,12,5,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,9,11,6,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,8,10,7,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,7,9,8,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,6,8,9,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,5,7,10,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,4,6,11,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,6.28,0.0025,0.0015,0.6473,70,4.33,65,5,1.0769,0.0,0.0,0,6.28,0.0025,0.0,0.0016,188.0,none,2,3,5,12,1,0,0.00562,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,19.9,0.00583,0.0035,0.8062,196,4.33,178,18,1.1011,6.28,0.0025,70,13.62,0.00333,2.09,0.0034,511.0,none,2,2,4,13,1,0,0.03125,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,65.2,0.01729,0.0104,0.8101,702,4.33,648,54,1.0833,19.9,0.00583,196,45.3,0.01146,8.73,0.01183,1678.0,none,2,1,3,14,1,0,0.1925,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,32.18,0.01562,0.0094,0.8231,285,4.33,333,-48,0.8559,65.2,0.01729,702,-33.02,-0.00167,30.46,0.00458,720.0,none,2,0,2,15,1,0,0.125,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,11.12,0.00583,0.0035,0.8009,95,4.33,116,-21,0.819,32.18,0.01562,285,-21.07,-0.00979,39.09,0.00162,263.0,none,2,-1,1,16,1,0,0.02292,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.98,0.00146,0.0009,0.1776,6,4.33,14,-8,0.4286,11.12,0.00583,95,-10.13,-0.00437,36.17,0.00011,21.0,none,2,-2,0,17,1,0,0.00167,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.98,0.00146,6,-0.98,-0.00146,14.76,0.0,0.0,none,2,-3,-1,18,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,4.03,0.0,0.0,none,2,-4,-2,19,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.33,0.0,0.0,none,2,-5,-3,20,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-6,-4,21,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-7,-5,22,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,4.33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-8,-6,23,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,15,17,0,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,14,16,1,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,13,15,2,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,12,14,3,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,11,13,4,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,10,12,5,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,9,11,6,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,8,10,7,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,7,9,8,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,6,8,9,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,5,7,10,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,4,6,11,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00242,220.0,none,2,3,5,12,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00699,623.0,none,2,2,4,13,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0206,1840.0,none,2,1,3,14,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00785,657.0,none,2,0,2,15,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00262,232.0,none,2,-1,1,16,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00017,9.0,none,2,-2,0,17,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-3,-1,18,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-4,-2,19,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-5,-3,20,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-6,-4,21,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-7,-5,22,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,3.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-8,-6,23,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,15,17,0,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,14,16,1,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,13,15,2,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,12,14,3,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,11,13,4,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,10,12,5,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,9,11,6,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,8,10,7,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,7,9,8,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,6,8,9,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,5,7,10,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,4,6,11,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0016,188.0,none,2,3,5,12,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0034,511.0,none,2,2,4,13,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01183,1678.0,none,2,1,3,14,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00458,720.0,none,2,0,2,15,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00162,263.0,none,2,-1,1,16,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00011,21.0,none,2,-2,0,17,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,4.21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,2,-3,-1,18,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_fulltime_exit,Full-Time Exit Surge,CFSMv2,A,0
