zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
concourse_upper,stadium,34.42,0.00868,0.0125,0.8186,1642,0.92,1642,0,1.0,31.88,0.0092,1520,2.53,-0.00052,21.32,0.01776,1856.0,emergency,3,1,2,18,1,1,0.13576,0,12,4000,5760.0,12,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
concourse_upper,stadium,23.65,0.00729,0.0105,0.8115,1132,0.92,1155,-23,0.9801,34.42,0.00868,1642,-10.77,-0.00139,29.46,0.0122,1255.0,emergency,3,0,1,19,1,1,0.09149,0,12,4000,5760.0,12,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
concourse_upper,stadium,4.07,0.00538,0.0077,0.2086,176,0.92,199,-23,0.8844,23.65,0.00729,1132,-19.58,-0.00191,29.98,0.0013,129.0,emergency,3,-1,0,20,1,1,0.06094,0,12,4000,5760.0,12,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,4.07,0.00538,176,-4.07,-0.00538,20.71,0.0,0.0,emergency,3,-2,-1,21,1,1,0.0,0,12,4000,5760.0,12,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,9.24,0.0,0.0,emergency,3,-3,-2,22,1,1,0.0,0,12,4000,5760.0,12,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,1.36,0.0,0.0,emergency,3,-4,-3,23,1,1,0.0,0,12,4000,5760.0,12,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,19,20,0,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,18,19,1,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,17,18,2,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,16,17,3,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,15,16,4,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,14,15,5,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,13,14,6,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,12,13,7,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,11,12,8,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,10,11,9,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,9,10,10,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,8,9,11,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,7,8,12,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,6,7,13,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,5,6,14,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,13.12,0.00438,0.0026,0.706,234,2.31,218,16,1.0734,0.0,0.0,0,13.12,0.00438,0.0,0.01032,806.0,emergency,3,4,5,15,1,1,0.0175,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,31.57,0.00937,0.0056,0.8036,537,2.31,519,18,1.0347,13.12,0.00438,234,18.45,0.00499,4.37,0.02239,1722.0,emergency,3,3,4,16,1,1,0.11667,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,52.45,0.01396,0.0084,0.801,865,2.31,843,22,1.0261,31.57,0.00937,537,20.88,0.00459,14.89,0.03495,2597.0,emergency,3,2,3,17,1,1,0.16521,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,54.78,0.01417,0.0085,0.8043,902,2.31,893,9,1.0101,52.45,0.01396,865,2.33,0.00021,32.38,0.03548,2612.0,emergency,3,1,2,18,1,1,0.15167,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,40.37,0.01417,0.0085,0.8098,657,2.31,686,-29,0.9577,54.78,0.01417,902,-14.42,0.0,46.27,0.0238,1780.0,emergency,3,0,1,19,1,1,0.14875,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,6.35,0.00813,0.0049,0.2015,96,2.31,132,-36,0.7273,40.37,0.01417,657,-34.02,-0.00604,49.2,0.00135,71.0,emergency,3,-1,0,20,1,1,0.06417,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,6.35,0.00813,96,-6.35,-0.00813,33.83,0.0,0.0,emergency,3,-2,-1,21,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,15.57,0.0,0.0,emergency,3,-3,-2,22,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,2.31,0,0,0.0,0.0,0.0,0,0.0,0.0,2.12,0.0,0.0,emergency,3,-4,-3,23,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,19,20,0,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,18,19,1,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,17,18,2,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,16,17,3,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,15,16,4,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,14,15,5,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,13,14,6,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,12,13,7,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,11,12,8,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,10,11,9,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,9,10,10,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,8,9,11,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,7,8,12,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,6,7,13,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,5,6,14,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,22.03,0.0075,0.0045,0.7114,297,2.23,270,27,1.1,0.0,0.0,0,22.03,0.0075,0.0,0.00651,738.0,emergency,3,4,5,15,1,1,0.04667,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,54.38,0.01458,0.0088,0.8184,702,2.23,669,33,1.0493,22.03,0.0075,297,32.35,0.00708,7.34,0.01388,1677.0,emergency,3,3,4,16,1,1,0.12917,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,74.98,0.01937,0.0116,0.8049,979,2.23,964,15,1.0156,54.38,0.01458,702,20.6,0.00479,25.47,0.01926,2298.0,emergency,3,2,3,17,1,1,0.32937,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,80.73,0.01979,0.0119,0.8131,1062,2.23,1058,4,1.0038,74.98,0.01937,979,5.75,0.00042,50.47,0.02007,2436.0,emergency,3,1,2,18,1,1,0.23125,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,55.77,0.01646,0.0099,0.8161,707,2.23,731,-24,0.9672,80.73,0.01979,1062,-24.97,-0.00333,70.03,0.01376,1680.0,emergency,3,0,1,19,1,1,0.14375,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,9.0,0.01271,0.0076,0.1959,101,2.23,156,-55,0.6474,55.77,0.01646,707,-46.77,-0.00375,70.49,0.00134,204.0,emergency,3,-1,0,20,1,1,0.08667,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,9.0,0.01271,101,-9.0,-0.01271,48.5,0.0,0.0,emergency,3,-2,-1,21,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,21.59,0.0,0.0,emergency,3,-3,-2,22,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,emergency,3,-4,-3,23,1,1,0.0,0,10,8000,4800.0,10,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,19,20,0,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,18,19,1,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,17,18,2,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,16,17,3,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,15,16,4,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,14,15,5,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,13,14,6,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,12,13,7,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,11,12,8,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,10,11,9,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,9,10,10,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,8,9,11,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,7,8,12,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,6,7,13,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,5,6,14,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01032,806.0,emergency,3,4,5,15,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02239,1722.0,emergency,3,3,4,16,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03495,2597.0,emergency,3,2,3,17,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03548,2612.0,emergency,3,1,2,18,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0238,1780.0,emergency,3,0,1,19,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00135,71.0,emergency,3,-1,0,20,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,-2,-1,21,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,-3,-2,22,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,2.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,-4,-3,23,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,19,20,0,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,18,19,1,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,17,18,2,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,16,17,3,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,15,16,4,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,14,15,5,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,13,14,6,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,12,13,7,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,11,12,8,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,10,11,9,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,9,10,10,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,8,9,11,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,2.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,emergency,3,7,8,12,1,1,0.0,0,8,6000,1800.0,8,clear,23,stadium_emergency_evacuation,Emergency Evacuation During Show,CFSMv2,B,0
