zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
concourse_upper,stadium,6.58,0.00347,0.005,0.7995,189,3.52,209,-20,0.9043,25.2,0.01024,718,-18.62,-0.00677,44.64,0.00195,127.0,goal_surge,2,0,1,16,1,0,0.02431,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,4.27,0.00156,0.0022,0.844,121,3.52,117,4,1.0342,6.58,0.00347,189,-2.32,-0.00191,31.21,0.00122,96.0,goal_surge,2,-1,0,17,1,0,0.00781,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,5.38,0.00156,0.0022,0.8245,148,3.52,145,3,1.0207,4.27,0.00156,121,1.12,0.0,12.02,0.00152,128.0,goal_surge,2,-2,-1,18,1,0,0.00469,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,4.98,0.00174,0.0025,0.8069,144,3.52,148,-4,0.973,5.38,0.00156,148,-0.4,0.00018,5.41,0.00149,118.0,goal_surge,2,-3,-2,19,1,0,0.00521,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,0.67,0.00104,0.0015,0.2288,22,3.52,27,-5,0.8148,4.98,0.00174,144,-4.32,-0.0007,4.88,0.00024,5.0,goal_surge,2,-4,-3,20,1,0,0.00156,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,3.52,0,0,0.0,0.67,0.00104,22,-0.67,-0.00104,3.68,0.0,0.0,goal_surge,2,-5,-4,21,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,3.52,0,0,0.0,0.0,0.0,0,0.0,0.0,1.88,0.0,0.0,goal_surge,2,-6,-5,22,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,3.52,0,0,0.0,0.0,0.0,0,0.0,0.0,0.22,0.0,0.0,goal_surge,2,-7,-6,23,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,16,17,0,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,15,16,1,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,14,15,2,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,13,14,3,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,12,13,4,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,11,12,5,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,10,11,6,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,9,10,7,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,8,9,8,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,7,8,9,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,6,7,10,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,5,6,11,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,80.2,0.02479,0.0149,0.8065,271,20.71,160,111,1.6937,0.0,0.0,0,80.2,0.02479,0.0,0.01041,859.0,goal_surge,2,4,5,12,1,0,0.15604,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,215.38,0.05771,0.0346,0.8057,687,20.71,541,146,1.2699,80.2,0.02479,271,135.18,0.03292,26.73,0.02644,2054.0,goal_surge,2,3,4,13,1,0,0.65813,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,298.15,0.06938,0.0416,0.8179,898,20.71,833,65,1.078,215.38,0.05771,687,82.77,0.01167,98.53,0.0347,2556.0,goal_surge,2,2,3,14,1,0,0.89646,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,157.2,0.0675,0.0405,0.8132,343,20.71,569,-226,0.6028,298.15,0.06938,898,-140.95,-0.00188,197.91,0.01433,751.0,goal_surge,2,1,2,15,1,0,0.90333,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,48.35,0.02229,0.0134,0.8051,99,20.71,165,-66,0.6,157.2,0.0675,343,-108.85,-0.04521,223.58,0.00436,220.0,goal_surge,2,0,1,16,1,0,0.11083,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,27.32,0.00667,0.004,0.8019,77,20.71,79,-2,0.9747,48.35,0.02229,99,-21.03,-0.01562,167.9,0.00301,206.0,goal_surge,2,-1,0,17,1,0,0.025,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,24.53,0.00625,0.0037,0.8192,65,20.71,74,-9,0.8784,27.32,0.00667,77,-2.78,-0.00042,77.62,0.00275,196.0,goal_surge,2,-2,-1,18,1,0,0.01875,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,23.5,0.00625,0.0037,0.8011,71,20.71,61,10,1.1639,24.53,0.00625,65,-1.03,0.0,33.4,0.00274,201.0,goal_surge,2,-3,-2,19,1,0,0.01833,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,7.62,0.00625,0.0037,0.3974,8,20.71,37,-29,0.2162,23.5,0.00625,71,-15.88,0.0,25.12,0.00047,3.0,goal_surge,2,-4,-3,20,1,0,0.01375,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,7.62,0.00625,8,-7.62,-0.00625,18.55,0.0,0.0,goal_surge,2,-5,-4,21,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,10.37,0.0,0.0,goal_surge,2,-6,-5,22,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_north_stand,stadium,0.0,0.0,0.0,0.0,0,20.71,0,0,0.0,0.0,0.0,0,0.0,0.0,2.54,0.0,0.0,goal_surge,2,-7,-6,23,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,16,17,0,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,15,16,1,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,14,15,2,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,13,14,3,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,12,13,4,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,11,12,5,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,10,11,6,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,9,10,7,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,8,9,8,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,7,8,9,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,6,7,10,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,5,6,11,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,60.63,0.01896,0.0114,0.7375,231,20.35,145,86,1.5931,0.0,0.0,0,60.63,0.01896,0.0,0.00285,660.0,goal_surge,2,4,5,12,1,0,0.11375,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,184.3,0.04667,0.028,0.8491,702,20.35,569,133,1.2337,60.63,0.01896,231,123.67,0.02771,20.21,0.007,1860.0,goal_surge,2,3,4,13,1,0,0.42,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,255.68,0.05854,0.0351,0.8117,904,20.35,871,33,1.0379,184.3,0.04667,702,71.38,0.01187,81.64,0.00875,2378.0,goal_surge,2,2,3,14,1,0,0.525,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,125.13,0.05354,0.0321,0.8119,266,20.35,455,-189,0.5846,255.68,0.05854,904,-130.55,-0.005,166.87,0.00306,940.0,goal_surge,2,1,2,15,1,0,0.53625,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,31.67,0.01375,0.0083,0.8055,70,20.35,117,-47,0.5983,125.13,0.05354,266,-93.47,-0.03979,188.37,0.00079,246.0,goal_surge,2,0,1,16,1,0,0.05833,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,18.38,0.00458,0.0027,0.8363,51,20.35,50,1,1.02,31.67,0.01375,70,-13.28,-0.00917,137.49,0.0006,166.0,goal_surge,2,-1,0,17,1,0,0.01417,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,21.93,0.00625,0.0037,0.829,64,20.35,56,8,1.1429,18.38,0.00458,51,3.55,0.00167,58.39,0.00081,212.0,goal_surge,2,-2,-1,18,1,0,0.02083,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,22.67,0.00604,0.0036,0.8077,65,20.35,73,-8,0.8904,21.93,0.00625,64,0.73,-0.00021,23.99,0.0007,197.0,goal_surge,2,-3,-2,19,1,0,0.02,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,4.6,0.00354,0.0021,0.3435,4,20.35,21,-17,0.1905,22.67,0.00604,65,-18.07,-0.0025,20.99,5e-05,23.0,goal_surge,2,-4,-3,20,1,0,0.00417,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,4.6,0.00354,4,-4.6,-0.00354,16.4,0.0,0.0,goal_surge,2,-5,-4,21,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,9.09,0.0,0.0,goal_surge,2,-6,-5,22,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_south_stand,stadium,0.0,0.0,0.0,0.0,0,20.35,0,0,0.0,0.0,0.0,0,0.0,0.0,1.53,0.0,0.0,goal_surge,2,-7,-6,23,1,0,0.0,0,10,8000,4800.0,10,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,16,17,0,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,15,16,1,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,14,15,2,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,13,14,3,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,12,13,4,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,11,12,5,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,10,11,6,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,9,10,7,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,8,9,8,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,7,8,9,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,6,7,10,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,5,6,11,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01041,859.0,goal_surge,2,4,5,12,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02644,2054.0,goal_surge,2,3,4,13,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0347,2556.0,goal_surge,2,2,3,14,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01433,751.0,goal_surge,2,1,2,15,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00436,220.0,goal_surge,2,0,1,16,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00301,206.0,goal_surge,2,-1,0,17,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00275,196.0,goal_surge,2,-2,-1,18,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00274,201.0,goal_surge,2,-3,-2,19,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00047,3.0,goal_surge,2,-4,-3,20,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,-5,-4,21,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,-6,-5,22,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,41.46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,-7,-6,23,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,16,17,0,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,15,16,1,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,14,15,2,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,13,14,3,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,12,13,4,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,11,12,5,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,10,11,6,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,9,10,7,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,54.51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_surge,2,8,9,8,1,0,0.0,0,8,6000,1800.0,8,clear,25,stadium_winning_goal_surge,Winning Goal Crowd Surge,CFSMv2,A,0
