zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
atrium,mall,19.48,0.01524,0.0533,0.7086,1146,8.03,1133,13,1.0115,17.37,0.01381,1022,2.12,0.00143,18.04,0.11585,3156.0,nye_extended,3,1,7,17,1,1,0.22095,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
atrium,mall,18.72,0.01476,0.0517,0.7191,1102,8.03,1110,-8,0.9928,19.48,0.01524,1146,-0.77,-0.00048,17.95,0.11584,3112.0,nye_extended,3,0,6,18,1,1,0.33952,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
atrium,mall,19.78,0.01762,0.0617,0.7062,1149,8.03,1159,-10,0.9914,18.72,0.01476,1102,1.07,0.00286,18.52,0.11649,3167.0,nye_extended,3,-1,5,19,1,1,0.41667,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
atrium,mall,19.02,0.01857,0.065,0.7101,1120,8.03,1114,6,1.0054,19.78,0.01762,1149,-0.77,0.00095,19.33,0.11596,3125.0,nye_extended,3,-2,4,20,1,1,0.39,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
atrium,mall,19.52,0.01429,0.05,0.7117,1145,8.03,1149,-4,0.9965,19.02,0.01857,1120,0.5,-0.00428,19.17,0.11611,3135.0,nye_extended,3,-3,3,21,1,1,0.14286,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
atrium,mall,18.9,0.01429,0.05,0.7151,1107,8.03,1105,2,1.0018,19.52,0.01429,1145,-0.62,0.0,19.44,0.1163,3191.0,nye_extended,3,-4,2,22,1,1,0.22667,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
atrium,mall,19.83,0.01571,0.055,0.7088,1151,8.03,1140,11,1.0096,18.9,0.01429,1107,0.93,0.00142,19.14,0.11715,3154.0,nye_extended,3,-5,1,23,1,1,0.18667,0,4,600,2100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,111.07,0.13167,0.395,0.6491,419,18.13,265,154,1.5811,0.0,0.0,0,111.07,0.13167,111.07,0.00697,865.0,nye_extended,3,18,24,0,1,1,1.225,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,178.65,0.16583,0.4975,0.7208,581,18.13,549,32,1.0583,111.07,0.13167,419,67.58,0.03416,111.07,0.00986,1398.0,nye_extended,3,17,23,1,1,1,2.015,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,1
retail_wing_A,mall,161.1,0.16,0.48,0.7193,498,18.13,533,-35,0.9343,178.65,0.16583,581,-17.55,-0.00583,145.14,0.00865,1237.0,nye_extended,3,16,22,2,1,1,2.23833,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,1
retail_wing_A,mall,96.85,0.13,0.39,0.7179,278,18.13,351,-73,0.792,161.1,0.16,498,-64.25,-0.03,150.49,0.00501,749.0,nye_extended,3,15,21,3,1,1,1.15,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,20.98,0.0675,0.2025,0.3126,30,18.13,108,-78,0.2778,96.85,0.13,278,-75.87,-0.0625,145.53,0.00072,146.0,nye_extended,3,14,20,4,1,1,0.375,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,18.13,0,0,0.0,20.98,0.0675,30,-20.98,-0.0675,92.98,0.0,0.0,nye_extended,3,13,19,5,1,1,0.0,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,18.13,0,0,0.0,0.0,0.0,0,0.0,0.0,39.28,0.0,0.0,nye_extended,3,12,18,6,1,1,0.0,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,18.13,0,0,0.0,0.0,0.0,0,0.0,0.0,6.99,0.0,0.0,nye_extended,3,11,17,7,1,1,0.0,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,18.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,10,16,8,1,1,0.0,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,18.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,9,15,9,1,1,0.0,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_A,mall,120.67,0.15,0.45,0.6243,460,18.13,297,163,1.5488,0.0,0.0,0,120.67,0.15,0.0,0.00747,959.0,nye_extended,3,8,14,10,1,1,1.885,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,1
retail_wing_A,mall,218.68,0.21083,0.6325,0.7136,720,18.13,653,67,1.1026,120.67,0.15,460,98.02,0.06083,40.22,0.01193,1748.0,nye_extended,3,7,13,11,1,1,3.16,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,1
retail_wing_A,mall,341.93,0.32833,0.985,0.7114,1143,18.13,991,152,1.1534,218.68,0.21083,720,123.25,0.1175,113.12,0.01825,2774.0,nye_extended,3,6,12,12,1,1,5.58167,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,382.12,0.32583,0.9775,0.7041,1191,18.13,1186,5,1.0042,341.93,0.32833,1143,40.18,-0.0025,227.09,0.01966,3091.0,nye_extended,3,5,11,13,1,1,4.6125,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,381.95,0.3275,0.9825,0.714,1193,18.13,1203,-10,0.9917,382.12,0.32583,1191,-0.17,0.00167,314.24,0.01974,3082.0,nye_extended,3,4,10,14,1,1,4.07333,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,329.98,0.32917,0.9875,0.7106,990,18.13,1064,-74,0.9305,381.95,0.3275,1193,-51.97,0.00167,368.67,0.01667,2659.0,nye_extended,3,3,9,15,1,1,5.21333,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,353.6,0.31583,0.9475,0.7111,1149,18.13,1075,74,1.0688,329.98,0.32917,990,23.62,-0.01334,364.68,0.01865,2920.0,nye_extended,3,2,8,16,1,1,5.23333,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,381.23,0.32667,0.98,0.6989,1188,18.13,1192,-4,0.9966,353.6,0.31583,1149,27.63,0.01084,355.18,0.01957,3114.0,nye_extended,3,1,7,17,1,1,4.04083,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,381.32,0.33,0.99,0.7197,1191,18.13,1173,18,1.0153,381.23,0.32667,1188,0.08,0.00333,354.94,0.01934,3023.0,nye_extended,3,0,6,18,1,1,5.895,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,383.43,0.33167,0.995,0.7022,1197,18.13,1201,-4,0.9967,381.32,0.33,1191,2.12,0.00167,372.05,0.01968,3119.0,nye_extended,3,-1,5,19,1,1,6.28333,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,381.6,0.3325,0.9975,0.698,1190,18.13,1194,-4,0.9966,383.43,0.33167,1197,-1.83,0.00083,381.99,0.01946,3055.0,nye_extended,3,-2,4,20,1,1,7.5,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,382.03,0.3325,0.9975,0.7086,1185,18.13,1193,-8,0.9933,381.6,0.3325,1190,0.43,0.0,382.12,0.01964,3095.0,nye_extended,3,-3,3,21,1,1,4.38667,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,382.6,0.33,0.99,0.7084,1203,18.13,1197,6,1.005,382.03,0.3325,1185,0.57,-0.0025,382.36,0.01954,3095.0,nye_extended,3,-4,2,22,1,1,4.96,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_A,mall,385.57,0.33,0.99,0.7048,1199,18.13,1200,-1,0.9992,382.6,0.33,1203,2.97,0.0,382.08,0.01979,3106.0,nye_extended,3,-5,1,23,1,1,5.05333,0,3,400,1200.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,2
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00395,608.0,nye_extended,3,18,24,0,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00519,875.0,nye_extended,3,17,23,1,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00439,721.0,nye_extended,3,16,22,2,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00242,408.0,nye_extended,3,15,21,3,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0002,41.0,nye_extended,3,14,20,4,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,13,19,5,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,12,18,6,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,11,17,7,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,10,16,8,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,9,15,9,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00422,672.0,nye_extended,3,8,14,10,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00633,1146.0,nye_extended,3,7,13,11,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00962,1829.0,nye_extended,3,6,12,12,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01003,1963.0,nye_extended,3,5,11,13,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01002,1929.0,nye_extended,3,4,10,14,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00842,1649.0,nye_extended,3,3,9,15,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00968,1898.0,nye_extended,3,2,8,16,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00996,1968.0,nye_extended,3,1,7,17,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00992,1921.0,nye_extended,3,0,6,18,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00998,1970.0,nye_extended,3,-1,5,19,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00996,1935.0,nye_extended,3,-2,4,20,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999,1950.0,nye_extended,3,-3,3,21,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01003,1988.0,nye_extended,3,-4,2,22,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,10.36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01005,1955.0,nye_extended,3,-5,1,23,1,1,0.0,0,4,500,1800.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00464,865.0,nye_extended,3,18,24,0,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00657,1398.0,nye_extended,3,17,23,1,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00577,1237.0,nye_extended,3,16,22,2,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00334,749.0,nye_extended,3,15,21,3,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00048,146.0,nye_extended,3,14,20,4,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,13,19,5,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,12,18,6,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,11,17,7,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,10,16,8,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,9,15,9,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00498,959.0,nye_extended,3,8,14,10,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00796,1748.0,nye_extended,3,7,13,11,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01217,2774.0,nye_extended,3,6,12,12,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01311,3091.0,nye_extended,3,5,11,13,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01316,3082.0,nye_extended,3,4,10,14,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01111,2659.0,nye_extended,3,3,9,15,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01243,2920.0,nye_extended,3,2,8,16,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01305,3114.0,nye_extended,3,1,7,17,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01289,3023.0,nye_extended,3,0,6,18,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01312,3119.0,nye_extended,3,-1,5,19,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01297,3055.0,nye_extended,3,-2,4,20,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01309,3095.0,nye_extended,3,-3,3,21,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01303,3095.0,nye_extended,3,-4,2,22,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,42.34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01319,3106.0,nye_extended,3,-5,1,23,1,1,0.0,0,5,600,1800.0,5,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,18,24,0,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,17,23,1,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,16,22,2,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,15,21,3,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,14,20,4,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,13,19,5,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,12,18,6,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,11,17,7,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,10,16,8,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,9,15,9,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,8,14,10,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
