zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,21,22,0,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,20,21,1,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,19,20,2,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,18,19,3,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,17,18,4,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,16,17,5,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,16,6,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,15,7,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,14,8,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,13,9,1,0,0.0,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,5.67,0.01,0.03,0.6512,171,1.58,164,7,1.0427,0.0,0.0,0,5.67,0.01,0.0,0.00155,373.0,none,0,11,12,10,1,0,0.06,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,8.48,0.00833,0.025,0.7093,255,1.58,253,2,1.0079,5.67,0.01,171,2.82,-0.00167,1.89,0.00236,584.0,none,0,10,11,11,1,0,0.01667,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,20.92,0.02,0.06,0.7099,630,1.58,617,13,1.0211,8.48,0.00833,255,12.43,0.01167,4.72,0.00607,1542.0,none,0,9,10,12,1,0,0.12833,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,29.33,0.02667,0.08,0.7168,877,1.58,868,9,1.0104,20.92,0.02,630,8.42,0.00667,11.69,0.00844,2143.0,none,0,8,9,13,1,0,0.08,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,22.83,0.0275,0.0825,0.7107,682,1.58,689,-7,0.9898,29.33,0.02667,877,-6.5,0.00083,19.58,0.00651,1643.0,none,0,7,8,14,1,0,0.08,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,14.48,0.01917,0.0575,0.7214,433,1.58,442,-9,0.9796,22.83,0.0275,682,-8.35,-0.00833,24.36,0.0041,1027.0,none,0,6,7,15,1,0,0.075,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,16.13,0.015,0.045,0.7152,484,1.58,483,1,1.0021,14.48,0.01917,433,1.65,-0.00417,22.22,0.00452,1122.0,none,0,5,6,16,1,0,0.045,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,28.25,0.02667,0.08,0.7133,849,1.58,836,13,1.0156,16.13,0.015,484,12.12,0.01167,17.82,0.00821,2094.0,none,0,4,5,17,1,0,0.145,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,38.87,0.03583,0.1075,0.7158,1162,1.58,1152,10,1.0087,28.25,0.02667,849,10.62,0.00916,19.62,0.01136,2909.0,none,0,3,4,18,1,0,0.18,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,39.6,0.03583,0.1075,0.7159,1178,1.58,1178,0,1.0,38.87,0.03583,1162,0.73,0.0,27.75,0.01155,2957.0,none,0,2,3,19,1,0,0.175,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,28.95,0.03417,0.1025,0.7084,862,1.58,872,-10,0.9885,39.6,0.03583,1178,-10.65,-0.00166,35.57,0.00845,2168.0,none,0,1,2,20,1,0,0.195,0,3,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,2.52,0.02417,0.0725,0.0745,69,1.58,98,-29,0.7041,28.95,0.03417,862,-26.43,-0.01,35.81,0.00073,190.0,none,0,0,1,21,1,0,0.1625,1,2,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,2.52,0.02417,69,-2.52,-0.02417,23.69,0.0,0.0,none,0,-1,0,22,1,0,0.0,1,2,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,1.58,0,0,0.0,0.0,0.0,0,0.0,0.0,10.49,0.0,0.0,none,0,-2,-1,23,1,0,0.0,1,2,400,1200.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,21,22,0,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,20,21,1,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,19,20,2,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,18,19,3,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,17,18,4,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,16,17,5,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,16,6,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,15,7,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,14,8,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,13,9,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0006,208.0,none,0,11,12,10,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00091,331.0,none,0,10,11,11,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00241,925.0,none,0,9,10,12,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00334,1279.0,none,0,8,9,13,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00252,954.0,none,0,7,8,14,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00156,585.0,none,0,6,7,15,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00174,639.0,none,0,5,6,16,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00326,1258.0,none,0,4,5,17,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00451,1760.0,none,0,3,4,18,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00457,1785.0,none,0,2,3,19,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00333,1297.0,none,0,1,2,20,1,0,0.0,0,4,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00023,92.0,none,0,0,1,21,1,0,0.0,1,3,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,0,22,1,0,0.0,1,3,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-2,-1,23,1,0,0.0,1,3,500,1800.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,21,22,0,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,20,21,1,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,19,20,2,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,18,19,3,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,17,18,4,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,16,17,5,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,16,6,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,15,7,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,14,8,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,13,9,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00103,373.0,none,0,11,12,10,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00158,584.0,none,0,10,11,11,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00404,1542.0,none,0,9,10,12,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00562,2143.0,none,0,8,9,13,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00434,1643.0,none,0,7,8,14,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00273,1027.0,none,0,6,7,15,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00302,1122.0,none,0,5,6,16,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00547,2094.0,none,0,4,5,17,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00757,2909.0,none,0,3,4,18,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0077,2957.0,none,0,2,3,19,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00563,2168.0,none,0,1,2,20,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00049,190.0,none,0,0,1,21,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,0,22,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,3.94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-2,-1,23,1,0,0.0,0,5,600,1800.0,5,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,21,22,0,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,20,21,1,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,19,20,2,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,18,19,3,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,17,18,4,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,16,17,5,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,16,6,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,15,7,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,14,8,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,13,9,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,11,12,10,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,10,11,11,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,9,10,12,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,8,9,13,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,7,8,14,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,6,7,15,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,5,6,16,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,4,5,17,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,3,4,18,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,2,3,19,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,1,2,20,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,0,1,21,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,0,22,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,3.84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-2,-1,23,1,0,0.0,0,4,700,1100.0,4,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,5.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,21,22,0,1,0,0.0,0,3,300,1100.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,5.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,20,21,1,1,0,0.0,0,3,300,1100.0,3,clear,27,mall_closing_rush,Closing Time Exit Rush,CFSMv2,A,0
