zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
atrium,mall,2.02,0.00524,0.0183,0.2839,121,7.67,126,-5,0.9603,10.02,0.0119,584,-8.0,-0.00666,16.32,0.00402,120.0,movie_release,2,-11,-1,22,1,0,0.02143,0,4,600,2100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
atrium,mall,0.0,0.0,0.0,0.0,0,7.67,0,0,0.0,2.02,0.00524,121,-2.02,-0.00524,10.32,0.0,0.0,movie_release,2,-12,-2,23,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,11,21,0,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,10,20,1,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,9,19,2,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,8,18,3,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,7,17,4,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,6,16,5,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,5,15,6,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,4,14,7,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,3,13,8,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,2,12,9,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,32.15,0.0375,0.1125,0.6254,214,9.2,176,38,1.2159,0.0,0.0,0,32.15,0.0375,0.0,0.00362,466.0,movie_release,2,1,11,10,1,0,0.185,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,171.05,0.17667,0.53,0.7246,1080,9.2,920,160,1.1739,32.15,0.0375,214,138.9,0.13917,10.72,0.01734,2661.0,movie_release,2,0,10,11,1,0,2.5925,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,136.23,0.1725,0.5175,0.7182,782,9.2,862,-80,0.9072,171.05,0.17667,1080,-34.82,-0.00417,67.73,0.01314,2090.0,movie_release,2,-1,9,12,1,0,2.1125,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,144.47,0.12917,0.3875,0.7156,875,9.2,846,29,1.0343,136.23,0.1725,782,8.23,-0.04333,113.14,0.01452,2267.0,movie_release,2,-2,8,13,1,0,1.1625,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,127.78,0.1325,0.3975,0.7195,746,9.2,777,-31,0.9601,144.47,0.12917,875,-16.68,0.00333,150.58,0.01243,1891.0,movie_release,2,-3,7,14,1,0,1.18333,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,186.88,0.17583,0.5275,0.7106,1145,9.2,1051,94,1.0894,127.78,0.1325,746,59.1,0.04333,136.16,0.01847,2895.0,movie_release,2,-4,6,15,1,0,2.6,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,114.37,0.17417,0.5225,0.7082,635,9.2,747,-112,0.8501,186.88,0.17583,1145,-72.52,-0.00166,153.04,0.01083,1687.0,movie_release,2,-5,5,16,1,0,2.50667,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,137.27,0.13083,0.3925,0.7088,849,9.2,803,46,1.0573,114.37,0.17417,635,22.9,-0.04334,143.01,0.01398,2129.0,movie_release,2,-6,4,17,1,0,1.1625,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,191.57,0.17667,0.53,0.7034,1160,9.2,1099,61,1.0555,137.27,0.13083,849,54.3,0.04584,146.17,0.01895,3031.0,movie_release,2,-7,3,18,1,0,2.4625,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,202.5,0.17667,0.53,0.7172,1200,9.2,1198,2,1.0017,191.57,0.17667,1160,10.93,0.0,147.73,0.01963,3193.0,movie_release,2,-8,2,19,1,0,2.49333,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,184.8,0.17667,0.53,0.7148,1086,9.2,1113,-27,0.9757,202.5,0.17667,1200,-17.7,0.0,177.11,0.01791,2856.0,movie_release,2,-9,1,20,1,0,1.6225,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,90.2,0.1525,0.4575,0.716,489,9.2,599,-110,0.8164,184.8,0.17667,1086,-94.6,-0.02417,192.96,0.00847,1289.0,movie_release,2,-10,0,21,1,0,1.875,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,1
retail_wing_A,mall,13.32,0.0575,0.1725,0.2718,52,9.2,122,-70,0.4262,90.2,0.1525,489,-76.88,-0.095,159.17,0.00095,189.0,movie_release,2,-11,-1,22,1,0,0.3375,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.2,0,0,0.0,13.32,0.0575,52,-13.32,-0.0575,96.11,0.0,0.0,movie_release,2,-12,-2,23,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,11,21,0,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,10,20,1,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,9,19,2,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,8,18,3,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,7,17,4,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,6,16,5,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,5,15,6,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,4,14,7,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,3,13,8,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,2,12,9,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00195,293.0,movie_release,2,1,11,10,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00911,1773.0,movie_release,2,0,10,11,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00646,1247.0,movie_release,2,-1,9,12,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00744,1444.0,movie_release,2,-2,8,13,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00628,1145.0,movie_release,2,-3,7,14,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0095,1877.0,movie_release,2,-4,6,15,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00525,965.0,movie_release,2,-5,5,16,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00722,1352.0,movie_release,2,-6,4,17,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00975,1966.0,movie_release,2,-7,3,18,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00991,2026.0,movie_release,2,-8,2,19,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00894,1769.0,movie_release,2,-9,1,20,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00406,705.0,movie_release,2,-10,0,21,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00032,68.0,movie_release,2,-11,-1,22,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,7.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-12,-2,23,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,11,21,0,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,10,20,1,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,9,19,2,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,8,18,3,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,7,17,4,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,6,16,5,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,5,15,6,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,4,14,7,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,3,13,8,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,2,12,9,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00241,466.0,movie_release,2,1,11,10,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01156,2661.0,movie_release,2,0,10,11,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00876,2090.0,movie_release,2,-1,9,12,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00968,2267.0,movie_release,2,-2,8,13,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00829,1891.0,movie_release,2,-3,7,14,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01231,2895.0,movie_release,2,-4,6,15,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00722,1687.0,movie_release,2,-5,5,16,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00932,2129.0,movie_release,2,-6,4,17,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01263,3031.0,movie_release,2,-7,3,18,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01309,3193.0,movie_release,2,-8,2,19,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01194,2856.0,movie_release,2,-9,1,20,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00565,1289.0,movie_release,2,-10,0,21,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00064,189.0,movie_release,2,-11,-1,22,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,52.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-12,-2,23,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,11,21,0,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,10,20,1,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,9,19,2,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,8,18,3,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,7,17,4,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,6,16,5,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,5,15,6,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,4,14,7,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,3,13,8,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,2,12,9,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,1,11,10,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,0,10,11,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-1,9,12,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-2,8,13,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-3,7,14,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-4,6,15,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-5,5,16,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-6,4,17,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-7,3,18,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-8,2,19,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,13.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,movie_release,2,-9,1,20,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_movie_release,Blockbuster Movie Release,CFSMv2,B,0
