zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
atrium,mall,19.55,0.01619,0.0567,0.7132,1141,7.78,1126,15,1.0133,18.73,0.01476,1100,0.82,0.00143,18.99,0.08704,2900.0,festival_sale,3,-8,6,17,1,1,0.25905,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
atrium,mall,19.58,0.01476,0.0517,0.7118,1134,7.78,1132,2,1.0018,19.55,0.01619,1141,0.03,-0.00143,18.88,0.08729,2941.0,festival_sale,3,-9,5,18,1,1,0.22286,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
atrium,mall,20.38,0.01619,0.0567,0.7114,1171,7.78,1178,-7,0.9941,19.58,0.01476,1134,0.8,0.00143,19.29,0.08682,2928.0,festival_sale,3,-10,4,19,1,1,0.31,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
atrium,mall,19.75,0.01667,0.0583,0.7156,1149,7.78,1153,-4,0.9965,20.38,0.01619,1171,-0.63,0.00048,19.84,0.08723,2911.0,festival_sale,3,-11,3,20,1,1,0.43714,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
atrium,mall,19.65,0.01524,0.0533,0.713,1143,7.78,1134,9,1.0079,19.75,0.01667,1149,-0.1,-0.00143,19.91,0.08746,2924.0,festival_sale,3,-12,2,21,1,1,0.27429,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
atrium,mall,15.08,0.01524,0.0533,0.7071,880,7.78,893,-13,0.9854,19.65,0.01524,1143,-4.57,0.0,19.93,0.06294,2063.0,festival_sale,3,-13,1,22,1,1,0.22857,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
atrium,mall,4.17,0.0081,0.0283,0.3122,245,7.78,256,-11,0.957,15.08,0.01524,880,-10.92,-0.00714,18.16,0.01047,213.0,festival_sale,3,-14,0,23,1,1,0.09143,0,4,600,2100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,9,23,0,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,8,22,1,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,7,21,2,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,6,20,3,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,5,19,4,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,4,18,5,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,3,17,6,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,2,16,7,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,13.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,1,15,8,1,1,0.0,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,69.78,0.0775,0.2325,0.6521,335,13.48,250,85,1.34,0.0,0.0,0,69.78,0.0775,0.0,0.00368,704.0,festival_sale,3,0,14,9,1,1,0.62,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,96.95,0.0875,0.2625,0.704,413,13.48,395,18,1.0456,69.78,0.0775,335,27.17,0.01,23.26,0.00483,960.0,festival_sale,3,-1,13,10,1,1,0.60083,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_A,mall,199.8,0.2,0.6,0.7112,887,13.48,767,120,1.1565,96.95,0.0875,413,102.85,0.1125,55.58,0.01015,1983.0,festival_sale,3,-2,12,11,1,1,2.98667,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,1
retail_wing_A,mall,277.15,0.2525,0.7575,0.7095,1175,13.48,1112,63,1.0567,199.8,0.2,887,77.35,0.0525,122.18,0.01381,2753.0,festival_sale,3,-3,11,12,1,1,3.2825,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,291.43,0.2525,0.7575,0.7172,1190,13.48,1181,9,1.0076,277.15,0.2525,1175,14.28,0.0,191.3,0.01438,2886.0,festival_sale,3,-4,10,13,1,1,4.02333,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,291.1,0.25,0.75,0.7207,1197,13.48,1207,-10,0.9917,291.43,0.2525,1190,-0.33,-0.0025,256.13,0.01451,2929.0,festival_sale,3,-5,9,14,1,1,2.585,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,276.83,0.24833,0.745,0.7084,1132,13.48,1138,-6,0.9947,291.1,0.25,1197,-14.27,-0.00167,286.56,0.01354,2728.0,festival_sale,3,-6,8,15,1,1,4.005,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,1
retail_wing_A,mall,287.57,0.25083,0.7525,0.7082,1189,13.48,1175,14,1.0119,276.83,0.24833,1132,10.73,0.0025,286.46,0.01414,2845.0,festival_sale,3,-7,7,16,1,1,4.245,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,290.2,0.25083,0.7525,0.7206,1197,13.48,1204,-7,0.9942,287.57,0.25083,1189,2.63,0.0,285.17,0.01429,2844.0,festival_sale,3,-8,6,17,1,1,3.12,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,290.97,0.25667,0.77,0.7017,1198,13.48,1186,12,1.0101,290.2,0.25083,1197,0.77,0.00584,284.87,0.01435,2877.0,festival_sale,3,-9,5,18,1,1,3.33667,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,289.23,0.25083,0.7525,0.7143,1197,13.48,1209,-12,0.9901,290.97,0.25667,1198,-1.73,-0.00584,289.58,0.01458,2902.0,festival_sale,3,-10,4,19,1,1,4.43333,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,290.75,0.25167,0.755,0.7199,1198,13.48,1191,7,1.0059,289.23,0.25083,1197,1.52,0.00084,290.13,0.0144,2862.0,festival_sale,3,-11,3,20,1,1,4.25,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,291.47,0.2525,0.7575,0.7109,1196,13.48,1201,-5,0.9958,290.75,0.25167,1198,0.72,0.00083,290.32,0.01443,2871.0,festival_sale,3,-12,2,21,1,1,4.25,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,2
retail_wing_A,mall,210.42,0.24583,0.7375,0.7088,822,13.48,920,-98,0.8935,291.47,0.2525,1196,-81.05,-0.00667,290.48,0.01033,2121.0,festival_sale,3,-13,1,22,1,1,4.08,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,1
retail_wing_A,mall,36.37,0.1625,0.4875,0.3002,66,13.48,256,-190,0.2578,210.42,0.24583,822,-174.05,-0.08333,264.21,0.00155,392.0,festival_sale,3,-14,0,23,1,1,2.465,0,3,400,1200.0,3,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,1
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,9,23,0,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,8,22,1,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,7,21,2,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,6,20,3,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,5,19,4,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,4,18,5,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,3,17,6,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,2,16,7,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,1,15,8,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00181,462.0,festival_sale,3,0,14,9,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00222,582.0,festival_sale,3,-1,13,10,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00476,1243.0,festival_sale,3,-2,12,11,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00637,1699.0,festival_sale,3,-3,11,12,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0065,1753.0,festival_sale,3,-4,10,13,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00652,1769.0,festival_sale,3,-5,9,14,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00611,1651.0,festival_sale,3,-6,8,15,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00646,1745.0,festival_sale,3,-7,7,16,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00642,1703.0,festival_sale,3,-8,6,17,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00646,1743.0,festival_sale,3,-9,5,18,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00648,1731.0,festival_sale,3,-10,4,19,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00646,1713.0,festival_sale,3,-11,3,20,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0065,1728.0,festival_sale,3,-12,2,21,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00449,1241.0,festival_sale,3,-13,1,22,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,14.22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00037,147.0,festival_sale,3,-14,0,23,1,1,0.0,0,4,500,1800.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,9,23,0,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,8,22,1,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,7,21,2,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,6,20,3,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,5,19,4,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,4,18,5,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,3,17,6,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,2,16,7,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,1,15,8,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00245,704.0,festival_sale,3,0,14,9,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00322,960.0,festival_sale,3,-1,13,10,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00677,1983.0,festival_sale,3,-2,12,11,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00921,2753.0,festival_sale,3,-3,11,12,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00959,2886.0,festival_sale,3,-4,10,13,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00968,2929.0,festival_sale,3,-5,9,14,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00903,2728.0,festival_sale,3,-6,8,15,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00943,2845.0,festival_sale,3,-7,7,16,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00953,2844.0,festival_sale,3,-8,6,17,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00957,2877.0,festival_sale,3,-9,5,18,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00972,2902.0,festival_sale,3,-10,4,19,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0096,2862.0,festival_sale,3,-11,3,20,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00962,2871.0,festival_sale,3,-12,2,21,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00689,2121.0,festival_sale,3,-13,1,22,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,29.48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00103,392.0,festival_sale,3,-14,0,23,1,1,0.0,0,5,600,1800.0,5,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,9,23,0,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,8,22,1,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,7,21,2,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,6,20,3,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,5,19,4,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,4,18,5,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,3,17,6,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,2,16,7,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,1,15,8,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,0,14,9,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,29.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,festival_sale,3,-1,13,10,1,1,0.0,0,4,700,1100.0,4,clear,26,mall_festival_sale,Diwali/Eid Big Sale Rush,CFSMv2,B,0
