zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
atrium,mall,8.57,0.01,0.035,0.7064,508,18.81,515,-7,0.9864,12.52,0.01048,743,-3.95,-0.00048,11.16,0.04357,1142.0,celebrity_appearance,2,0,2,15,1,0,0.12,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,14.75,0.01571,0.055,0.7154,857,18.81,842,15,1.0178,8.57,0.01,508,6.18,0.00571,11.29,0.09268,2811.0,celebrity_appearance,2,-1,1,16,1,0,0.22667,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,17.27,0.01667,0.0583,0.7159,1001,18.81,999,2,1.002,14.75,0.01571,857,2.52,0.00096,11.94,0.08836,2381.0,celebrity_appearance,2,-2,0,17,1,0,0.21667,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,17.87,0.01762,0.0617,0.7078,1034,18.81,1038,-4,0.9961,17.27,0.01667,1001,0.6,0.00095,13.53,0.1027,2994.0,celebrity_appearance,2,-3,-1,18,1,0,0.24667,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,19.92,0.01429,0.05,0.7154,1150,18.81,1153,-3,0.9974,17.87,0.01762,1034,2.05,-0.00333,16.63,0.10806,3055.0,celebrity_appearance,2,-4,-2,19,1,0,0.18,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,16.6,0.01524,0.0533,0.7097,970,18.81,975,-5,0.9949,19.92,0.01429,1150,-3.32,0.00095,18.35,0.08412,2220.0,celebrity_appearance,2,-5,-3,20,1,0,0.21429,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,9.65,0.01,0.035,0.7124,568,18.81,575,-7,0.9878,16.6,0.01524,970,-6.95,-0.00524,18.13,0.0459,1161.0,celebrity_appearance,2,-6,-4,21,1,0,0.09,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,2.77,0.00857,0.03,0.3718,164,18.81,167,-3,0.982,9.65,0.01,568,-6.88,-0.00143,15.39,0.00833,106.0,celebrity_appearance,2,-7,-5,22,1,0,0.13714,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
atrium,mall,0.0,0.0,0.0,0.0,0,18.81,0,0,0.0,2.77,0.00857,164,-2.77,-0.00857,9.67,0.0,0.0,celebrity_appearance,2,-8,-6,23,1,0,0.0,0,4,600,2100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,15,17,0,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,14,16,1,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,13,15,2,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,12,14,3,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,11,13,4,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,10,12,5,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,9,11,6,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,8,10,7,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,7,9,8,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,6,8,9,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,41.73,0.05,0.15,0.6135,168,17.17,115,53,1.4609,0.0,0.0,0,41.73,0.05,0.0,0.00217,331.0,celebrity_appearance,2,5,7,10,1,0,0.22083,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,71.28,0.06667,0.2,0.7174,253,17.17,231,22,1.0952,41.73,0.05,168,29.55,0.01667,13.91,0.00351,576.0,celebrity_appearance,2,4,6,11,1,0,0.37,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,169.65,0.17,0.51,0.7079,624,17.17,501,123,1.2455,71.28,0.06667,253,98.37,0.10333,37.67,0.00836,1344.0,celebrity_appearance,2,3,5,12,1,0,1.66667,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,1
retail_wing_A,mall,256.17,0.23667,0.71,0.7213,876,17.17,799,77,1.0964,169.65,0.17,624,86.52,0.06667,94.22,0.01197,2042.0,celebrity_appearance,2,2,4,13,1,0,2.31,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,1
retail_wing_A,mall,216.37,0.2275,0.6825,0.7145,691,17.17,767,-76,0.9009,256.17,0.23667,876,-39.8,-0.00917,165.7,0.01013,1798.0,celebrity_appearance,2,1,3,14,1,0,1.8,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,1
retail_wing_A,mall,145.62,0.1725,0.5175,0.706,453,17.17,524,-71,0.8645,216.37,0.2275,691,-70.75,-0.055,214.06,0.00672,1197.0,celebrity_appearance,2,0,2,15,1,0,2.21667,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,1
retail_wing_A,mall,306.68,0.31333,0.94,0.7057,1121,17.17,880,241,1.2739,145.62,0.1725,453,161.07,0.14083,206.05,0.01475,2547.0,celebrity_appearance,2,-1,1,16,1,0,6.49,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,2
retail_wing_A,mall,295.32,0.30917,0.9275,0.7049,935,17.17,1033,-98,0.9051,306.68,0.31333,1121,-11.37,-0.00416,222.89,0.0136,2447.0,celebrity_appearance,2,-2,0,17,1,0,3.6,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,2
retail_wing_A,mall,341.52,0.31083,0.9325,0.6991,1168,17.17,1082,86,1.0795,295.32,0.30917,935,46.2,0.00166,249.21,0.01601,2860.0,celebrity_appearance,2,-3,-1,18,1,0,5.00083,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,2
retail_wing_A,mall,360.22,0.30917,0.9275,0.7096,1196,17.17,1182,14,1.0118,341.52,0.31083,1168,18.7,-0.00166,314.51,0.01674,3009.0,celebrity_appearance,2,-4,-2,19,1,0,2.745,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,2
retail_wing_A,mall,281.33,0.31083,0.9325,0.7067,878,17.17,998,-120,0.8798,360.22,0.30917,1196,-78.88,0.00166,332.35,0.01291,2312.0,celebrity_appearance,2,-5,-3,20,1,0,4.86,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,2
retail_wing_A,mall,154.0,0.21083,0.6325,0.7079,457,17.17,582,-125,0.7852,281.33,0.31083,878,-127.33,-0.1,327.69,0.00698,1272.0,celebrity_appearance,2,-6,-4,21,1,0,2.145,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,1
retail_wing_A,mall,29.17,0.10917,0.3275,0.3582,41,17.17,167,-126,0.2455,154.0,0.21083,457,-124.83,-0.10166,265.18,0.001,229.0,celebrity_appearance,2,-7,-5,22,1,0,1.00833,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,17.17,0,0,0.0,29.17,0.10917,41,-29.17,-0.10917,154.83,0.0,0.0,celebrity_appearance,2,-8,-6,23,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,15,17,0,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,14,16,1,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,13,15,2,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,12,14,3,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,11,13,4,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,10,12,5,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,9,11,6,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,8,10,7,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,7,9,8,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,6,8,9,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00115,218.0,celebrity_appearance,2,5,7,10,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00173,351.0,celebrity_appearance,2,4,6,11,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00428,867.0,celebrity_appearance,2,3,5,12,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00595,1286.0,celebrity_appearance,2,2,4,13,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00477,1055.0,celebrity_appearance,2,1,3,14,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00312,689.0,celebrity_appearance,2,0,2,15,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00749,1690.0,celebrity_appearance,2,-1,1,16,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00633,1446.0,celebrity_appearance,2,-2,0,17,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00784,1826.0,celebrity_appearance,2,-3,-1,18,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.008,1859.0,celebrity_appearance,2,-4,-2,19,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00597,1342.0,celebrity_appearance,2,-5,-3,20,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00312,704.0,celebrity_appearance,2,-6,-4,21,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00023,65.0,celebrity_appearance,2,-7,-5,22,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,12.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,-8,-6,23,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,15,17,0,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,14,16,1,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,13,15,2,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,12,14,3,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,11,13,4,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,10,12,5,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,9,11,6,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,8,10,7,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,7,9,8,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,6,8,9,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00145,331.0,celebrity_appearance,2,5,7,10,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00234,576.0,celebrity_appearance,2,4,6,11,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00557,1344.0,celebrity_appearance,2,3,5,12,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00798,2042.0,celebrity_appearance,2,2,4,13,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00675,1798.0,celebrity_appearance,2,1,3,14,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00448,1197.0,celebrity_appearance,2,0,2,15,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00983,2547.0,celebrity_appearance,2,-1,1,16,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00907,2447.0,celebrity_appearance,2,-2,0,17,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01067,2860.0,celebrity_appearance,2,-3,-1,18,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01116,3009.0,celebrity_appearance,2,-4,-2,19,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00861,2312.0,celebrity_appearance,2,-5,-3,20,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00466,1272.0,celebrity_appearance,2,-6,-4,21,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00067,229.0,celebrity_appearance,2,-7,-5,22,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,-8,-6,23,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,15.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,15,17,0,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,15.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,14,16,1,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,15.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,13,15,2,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,15.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,12,14,3,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,15.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,11,13,4,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,15.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,celebrity_appearance,2,10,12,5,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_celebrity_appearance,Celebrity Appearance Crowd Gather,CFSMv2,B,0
