zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
atrium,mall,20.2,0.01476,0.0517,0.7099,1161,4.2,1166,-5,0.9957,20.13,0.01571,1162,0.07,-0.00095,19.7,0.06172,2995.0,none,0,-1,-1,20,1,0,0.28048,0,4,600,2100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
atrium,mall,15.18,0.01333,0.0467,0.7104,892,4.2,896,-4,0.9955,20.2,0.01476,1161,-5.02,-0.00143,19.99,0.04404,2117.0,none,0,-1,-1,21,1,0,0.17333,0,4,600,2100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
atrium,mall,9.97,0.01095,0.0383,0.71,594,4.2,601,-7,0.9884,15.18,0.01333,892,-5.22,-0.00238,18.51,0.02921,1419.0,none,0,-1,-1,22,1,0,0.19714,0,4,600,2100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
atrium,mall,2.1,0.00714,0.025,0.2154,125,4.2,131,-6,0.9542,9.97,0.01095,594,-7.87,-0.00381,15.12,0.0037,104.0,none,0,-1,-1,23,1,0,0.08571,0,4,600,2100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,9.25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,47.32,0.05083,0.1525,0.6506,315,9.25,259,56,1.2162,0.0,0.0,0,47.32,0.05083,0.0,0.0029,701.0,none,0,-1,-1,10,1,0,0.32667,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,79.98,0.07417,0.2225,0.723,495,9.25,468,27,1.0577,47.32,0.05083,315,32.67,0.02334,15.77,0.00479,1159.0,none,0,-1,-1,11,1,0,0.51333,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,168.42,0.16833,0.505,0.7095,1035,9.25,937,98,1.1046,79.98,0.07417,495,88.43,0.09416,42.43,0.01003,2417.0,none,0,-1,-1,12,1,0,2.76,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,201.45,0.18167,0.545,0.7045,1190,9.25,1172,18,1.0154,168.42,0.16833,1035,33.03,0.01334,98.57,0.01207,2901.0,none,0,-1,-1,13,1,0,2.54333,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,188.45,0.17167,0.515,0.7113,1106,9.25,1120,-14,0.9875,201.45,0.18167,1190,-13.0,-0.01,149.95,0.0112,2717.0,none,0,-1,-1,14,1,0,1.4325,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,146.07,0.15833,0.475,0.7101,844,9.25,890,-46,0.9483,188.45,0.17167,1106,-42.38,-0.01334,186.11,0.00867,2148.0,none,0,-1,-1,15,1,0,1.26667,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,156.62,0.14,0.42,0.7174,941,9.25,914,27,1.0295,146.07,0.15833,844,10.55,-0.01833,178.66,0.00933,2252.0,none,0,-1,-1,16,1,0,1.39167,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,197.92,0.18083,0.5425,0.709,1177,9.25,1141,36,1.0316,156.62,0.14,941,41.3,0.04083,163.71,0.01175,2846.0,none,0,-1,-1,17,1,0,2.49667,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,202.92,0.17833,0.535,0.7188,1198,9.25,1194,4,1.0034,197.92,0.18083,1177,5.0,-0.0025,166.87,0.01205,2931.0,none,0,-1,-1,18,1,0,1.74167,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,204.63,0.1775,0.5325,0.715,1196,9.25,1200,-4,0.9967,202.92,0.17833,1198,1.72,-0.00083,185.82,0.01197,2873.0,none,0,-1,-1,19,1,0,2.15583,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,204.38,0.18083,0.5425,0.7115,1199,9.25,1193,6,1.005,204.63,0.1775,1196,-0.25,0.00333,201.82,0.01223,2957.0,none,0,-1,-1,20,1,0,2.15583,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,146.02,0.17083,0.5125,0.7132,841,9.25,915,-74,0.9191,204.38,0.18083,1199,-58.37,-0.01,203.98,0.00884,2168.0,none,0,-1,-1,21,1,0,1.65667,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,1
retail_wing_A,mall,96.78,0.1225,0.3675,0.7127,563,9.25,610,-47,0.923,146.02,0.17083,841,-49.23,-0.04833,185.01,0.00585,1450.0,none,0,-1,-1,22,1,0,1.725,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_A,mall,12.77,0.0775,0.2325,0.2003,39,9.25,126,-87,0.3095,96.78,0.1225,563,-84.02,-0.045,149.06,0.00072,190.0,none,0,-1,-1,23,1,0,0.75833,0,3,400,1200.0,3,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00126,448.0,none,0,-1,-1,10,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00198,704.0,none,0,-1,-1,11,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00421,1502.0,none,0,-1,-1,12,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00482,1746.0,none,0,-1,-1,13,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00452,1636.0,none,0,-1,-1,14,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00348,1294.0,none,0,-1,-1,15,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00379,1362.0,none,0,-1,-1,16,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00476,1736.0,none,0,-1,-1,17,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00491,1778.0,none,0,-1,-1,18,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00479,1711.0,none,0,-1,-1,19,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00495,1796.0,none,0,-1,-1,20,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00348,1276.0,none,0,-1,-1,21,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00232,856.0,none,0,-1,-1,22,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,11.04,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00015,65.0,none,0,-1,-1,23,1,0,0.0,0,4,500,1800.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00193,701.0,none,0,-1,-1,10,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00319,1159.0,none,0,-1,-1,11,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00669,2417.0,none,0,-1,-1,12,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00805,2901.0,none,0,-1,-1,13,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00747,2717.0,none,0,-1,-1,14,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00578,2148.0,none,0,-1,-1,15,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00622,2252.0,none,0,-1,-1,16,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00783,2846.0,none,0,-1,-1,17,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00803,2931.0,none,0,-1,-1,18,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00798,2873.0,none,0,-1,-1,19,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00815,2957.0,none,0,-1,-1,20,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00589,2168.0,none,0,-1,-1,21,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0039,1450.0,none,0,-1,-1,22,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,15.16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00048,190.0,none,0,-1,-1,23,1,0,0.0,0,5,600,1800.0,5,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,10,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,11,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,12,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,13,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,14,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,15,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,20.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,16,1,0,0.0,0,4,700,1100.0,4,clear,29,mall_normal_weekend,Post-Lunch Afternoon Steady State,CFSM,A,0
