zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
atrium,mall,0.0,0.0,0.0,0.0,0,2.67,0,0,0.0,1.47,0.00619,88,-1.47,-0.00619,8.38,0.0,0.0,none,0,-1,-1,23,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,25.2,0.03,0.09,0.6709,175,8.68,144,31,1.2153,0.0,0.0,0,25.2,0.03,0.0,0.0014,358.0,none,0,-1,-1,10,1,0,0.10667,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,39.18,0.03667,0.11,0.7291,256,8.68,247,9,1.0364,25.2,0.03,175,13.98,0.00667,8.4,0.00218,569.0,none,0,-1,-1,11,1,0,0.14667,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,97.18,0.095,0.285,0.7046,641,8.68,574,67,1.1167,39.18,0.03667,256,58.0,0.05833,21.46,0.0055,1459.0,none,0,-1,-1,12,1,0,0.93333,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,139.6,0.1275,0.3825,0.7092,880,8.68,842,38,1.0451,97.18,0.095,641,42.42,0.0325,53.86,0.00788,2124.0,none,0,-1,-1,13,1,0,1.45,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,111.07,0.12417,0.3725,0.7164,684,8.68,721,-37,0.9487,139.6,0.1275,880,-28.53,-0.00333,91.99,0.00649,1722.0,none,0,-1,-1,14,1,0,1.375,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,70.85,0.09,0.27,0.7136,428,8.68,475,-47,0.9011,111.07,0.12417,684,-40.22,-0.03417,115.95,0.00406,1077.0,none,0,-1,-1,15,1,0,0.81,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,76.28,0.06917,0.2075,0.7166,487,8.68,471,16,1.034,70.85,0.09,428,5.43,-0.02083,107.17,0.00433,1166.0,none,0,-1,-1,16,1,0,0.54,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,134.37,0.12917,0.3875,0.7084,864,8.68,801,63,1.0787,76.28,0.06917,487,58.08,0.06,86.07,0.00762,2030.0,none,0,-1,-1,17,1,0,1.55,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,186.75,0.17083,0.5125,0.7121,1175,8.68,1124,51,1.0454,134.37,0.12917,864,52.38,0.04166,93.83,0.01047,2776.0,none,0,-1,-1,18,1,0,3.24583,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,1
retail_wing_A,mall,194.73,0.17333,0.52,0.7017,1199,8.68,1198,1,1.0008,186.75,0.17083,1175,7.98,0.0025,132.47,0.011,2924.0,none,0,-1,-1,19,1,0,2.21667,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,1
retail_wing_A,mall,143.43,0.16417,0.4925,0.7125,865,8.68,922,-57,0.9382,194.73,0.17333,1199,-51.3,-0.00916,171.95,0.00807,2143.0,none,0,-1,-1,20,1,0,1.32917,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,1
retail_wing_A,mall,73.67,0.11583,0.3475,0.7095,440,8.68,512,-72,0.8594,143.43,0.16417,865,-69.77,-0.04834,174.97,0.00434,1167.0,none,0,-1,-1,21,1,0,1.235,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,8.65,0.05583,0.1675,0.1999,26,8.68,89,-63,0.2921,73.67,0.11583,440,-65.02,-0.06,137.28,0.0005,137.0,none,0,-1,-1,22,1,0,0.405,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_A,mall,0.0,0.0,0.0,0.0,0,8.68,0,0,0.0,8.65,0.05583,26,-8.65,-0.05583,75.25,0.0,0.0,none,0,-1,-1,23,1,0,0.0,0,3,400,1200.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00055,215.0,none,0,-1,-1,10,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00083,333.0,none,0,-1,-1,11,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00216,898.0,none,0,-1,-1,12,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00306,1307.0,none,0,-1,-1,13,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024,1014.0,none,0,-1,-1,14,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00147,617.0,none,0,-1,-1,15,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00168,715.0,none,0,-1,-1,16,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.003,1254.0,none,0,-1,-1,17,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00398,1674.0,none,0,-1,-1,18,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00419,1768.0,none,0,-1,-1,19,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00298,1253.0,none,0,-1,-1,20,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00154,665.0,none,0,-1,-1,21,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0001,49.0,none,0,-1,-1,22,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
retail_wing_B,mall,0.0,0.0,0.0,0.0,0,8.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,23,1,0,0.0,0,4,500,1800.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00093,358.0,none,0,-1,-1,10,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00145,569.0,none,0,-1,-1,11,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00367,1459.0,none,0,-1,-1,12,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00525,2124.0,none,0,-1,-1,13,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00433,1722.0,none,0,-1,-1,14,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00271,1077.0,none,0,-1,-1,15,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00289,1166.0,none,0,-1,-1,16,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00508,2030.0,none,0,-1,-1,17,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00698,2776.0,none,0,-1,-1,18,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00733,2924.0,none,0,-1,-1,19,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00538,2143.0,none,0,-1,-1,20,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00289,1167.0,none,0,-1,-1,21,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00033,137.0,none,0,-1,-1,22,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
multiplex_lobby,mall,0.0,0.0,0.0,0.0,0,18.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,23,1,0,0.0,0,5,600,1800.0,5,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,10,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,11,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,12,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,13,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,14,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,15,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,16,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,17,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,18,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,19,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,20,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,21,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,22,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,10.87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,23,1,0,0.0,0,4,700,1100.0,4,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
