zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
check_in_hall_A,airport,42.45,0.02227,0.07,0.7697,586,4.81,568,18,1.0317,26.03,0.01409,363,16.42,0.00818,37.39,0.05037,1175.0,gate_delay,1,1,5,12,1,0,0.19227,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,62.77,0.03136,0.0986,0.7848,861,4.81,838,23,1.0274,42.45,0.02227,586,20.32,0.00909,31.83,0.07334,1763.0,gate_delay,1,0,4,13,1,0,0.21318,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,66.15,0.03273,0.1029,0.7734,891,4.81,892,-1,0.9989,62.77,0.03136,861,3.38,0.00137,43.75,0.07738,1853.0,gate_delay,1,-1,3,14,1,0,0.25818,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,41.8,0.02955,0.0929,0.7876,551,4.81,579,-28,0.9516,66.15,0.03273,891,-24.35,-0.00318,57.12,0.05091,1169.0,gate_delay,1,-2,2,15,1,0,0.14636,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,17.33,0.01727,0.0543,0.7766,226,4.81,246,-20,0.9187,41.8,0.02955,551,-24.47,-0.01228,56.91,0.02108,471.0,gate_delay,1,-3,1,16,1,0,0.07636,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,7.52,0.00727,0.0229,0.7663,103,4.81,115,-12,0.8957,17.33,0.01727,226,-9.82,-0.01,41.76,0.00917,216.0,gate_delay,1,-4,0,17,1,0,0.01773,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,5.92,0.00409,0.0129,0.7634,81,4.81,81,0,1.0,7.52,0.00727,103,-1.6,-0.00318,22.22,0.00703,165.0,gate_delay,1,-5,-1,18,1,0,0.00818,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,5.28,0.00318,0.01,0.7801,80,4.81,81,-1,0.9877,5.92,0.00409,81,-0.63,-0.00091,10.26,0.00643,159.0,gate_delay,1,-6,-2,19,1,0,0.00636,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,5.82,0.00364,0.0114,0.7847,87,4.81,85,2,1.0235,5.28,0.00318,80,0.53,0.00046,6.24,0.0069,167.0,gate_delay,1,-7,-3,20,1,0,0.00727,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,5.98,0.00364,0.0114,0.7729,83,4.81,84,-1,0.9881,5.82,0.00364,87,0.17,0.0,5.67,0.00727,173.0,gate_delay,1,-8,-4,21,1,0,0.00727,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,5.95,0.00364,0.0114,0.7911,84,4.81,84,0,1.0,5.98,0.00364,83,-0.03,0.0,5.69,0.00724,172.0,gate_delay,1,-9,-5,22,1,0,0.00727,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_A,airport,6.12,0.00364,0.0114,0.774,86,4.81,87,-1,0.9885,5.95,0.00364,84,0.17,0.0,5.92,0.0073,173.0,gate_delay,1,-10,-6,23,1,0,0.00636,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.39,0.00091,0.0029,0.7479,55,4.9,54,1,1.0185,0.0,0.0,0,1.39,0.00091,1.39,0.00475,106.0,gate_delay,1,13,17,0,1,0,0.00182,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,0.02,0.00045,0.0014,0.0141,1,4.9,2,-1,0.5,1.39,0.00091,55,-1.37,-0.00046,1.39,0.00035,3.0,gate_delay,1,12,16,1,1,0,5e-05,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,0,0,0.0,0.02,0.00045,1,-0.02,-0.00045,0.7,0.0,0.0,gate_delay,1,11,15,2,1,0,0.0,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.46,0.0,0.0,gate_delay,1,10,14,3,1,0,0.0,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.0,0.0,gate_delay,1,9,13,4,1,0,0.0,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,7.25,0.005,0.0157,0.7775,287,4.9,279,8,1.0287,0.0,0.0,0,7.25,0.005,0.0,0.02563,568.0,gate_delay,1,8,12,5,1,0,0.02045,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,13.23,0.00727,0.0229,0.7793,544,4.9,540,4,1.0074,7.25,0.005,287,5.98,0.00227,2.42,0.05021,1130.0,gate_delay,1,7,11,6,1,0,0.03409,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,20.22,0.01091,0.0343,0.7733,811,4.9,807,4,1.005,13.23,0.00727,544,6.98,0.00364,6.83,0.07189,1690.0,gate_delay,1,6,10,7,1,0,0.10909,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,21.87,0.01318,0.0414,0.784,873,4.9,867,6,1.0069,20.22,0.01091,811,1.65,0.00227,13.57,0.07837,1780.0,gate_delay,1,5,9,8,1,0,0.11864,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,12.98,0.00864,0.0271,0.783,527,4.9,536,-9,0.9832,21.87,0.01318,873,-8.88,-0.00454,18.44,0.05106,1110.0,gate_delay,1,4,8,9,1,0,0.05091,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,5.97,0.00591,0.0186,0.7817,242,4.9,250,-8,0.968,12.98,0.00864,527,-7.02,-0.00273,18.36,0.0242,492.0,gate_delay,1,3,7,10,1,0,0.01818,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,5.97,0.00409,0.0129,0.7817,243,4.9,244,-1,0.9959,5.97,0.00591,242,0.0,-0.00182,13.61,0.02334,484.0,gate_delay,1,2,6,11,1,0,0.01227,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,10.07,0.00636,0.02,0.7688,408,4.9,401,7,1.0175,5.97,0.00409,243,4.1,0.00227,8.31,0.03815,817.0,gate_delay,1,1,5,12,1,0,0.03818,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,14.83,0.00864,0.0271,0.7877,598,4.9,594,4,1.0067,10.07,0.00636,408,4.77,0.00228,7.33,0.05465,1231.0,gate_delay,1,0,4,13,1,0,0.05818,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,15.42,0.00909,0.0286,0.7783,631,4.9,630,1,1.0016,14.83,0.00864,598,0.58,0.00045,10.29,0.05664,1272.0,gate_delay,1,-1,3,14,1,0,0.04455,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,9.5,0.00591,0.0186,0.793,381,4.9,386,-5,0.987,15.42,0.00909,631,-5.92,-0.00318,13.44,0.03741,784.0,gate_delay,1,-2,2,15,1,0,0.03545,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,3.5,0.00273,0.0086,0.7758,146,4.9,154,-8,0.9481,9.5,0.00591,381,-6.0,-0.00318,13.25,0.01533,305.0,gate_delay,1,-3,1,16,1,0,0.01364,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.6,0.00136,0.0043,0.7442,68,4.9,69,-1,0.9855,3.5,0.00273,146,-1.9,-0.00137,9.47,0.00673,143.0,gate_delay,1,-4,0,17,1,0,0.00273,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.35,0.00136,0.0043,0.7119,56,4.9,56,0,1.0,1.6,0.00136,68,-0.25,0.0,4.87,0.00532,113.0,gate_delay,1,-5,-1,18,1,0,0.00182,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.28,0.00091,0.0029,0.7116,54,4.9,55,-1,0.9818,1.35,0.00136,56,-0.07,-0.00045,2.15,0.00479,108.0,gate_delay,1,-6,-2,19,1,0,0.00182,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.37,0.00091,0.0029,0.7521,57,4.9,57,0,1.0,1.28,0.00091,54,0.08,0.0,1.41,0.00522,114.0,gate_delay,1,-7,-3,20,1,0,0.00182,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.45,0.00091,0.0029,0.7613,58,4.9,59,-1,0.9831,1.37,0.00091,57,0.08,0.0,1.33,0.00542,117.0,gate_delay,1,-8,-4,21,1,0,0.00091,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.48,0.00091,0.0029,0.7784,59,4.9,58,1,1.0172,1.45,0.00091,58,0.03,0.0,1.37,0.00542,116.0,gate_delay,1,-9,-5,22,1,0,0.00182,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
check_in_hall_B,airport,1.38,0.00091,0.0029,0.7586,57,4.9,57,0,1.0,1.48,0.00091,59,-0.1,0.0,1.43,0.00549,118.0,gate_delay,1,-10,-6,23,1,0,0.00182,0,3,700,2200.0,3,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,3.51,0.00545,0.024,0.6871,50,3.79,46,4,1.087,0.0,0.0,0,3.51,0.00545,3.51,0.00336,132.0,gate_delay,1,13,17,0,1,0,0.01091,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,0.67,0.00545,0.024,0.1482,8,3.79,12,-4,0.6667,3.51,0.00545,50,-2.84,0.0,3.51,0.00151,14.0,gate_delay,1,12,16,1,1,0,0.01091,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.67,0.00545,8,-0.67,-0.00545,2.08,0.0,0.0,gate_delay,1,11,15,2,1,0,0.0,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,1.38,0.0,0.0,gate_delay,1,10,14,3,1,0,0.0,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,0.0,0.0,0.0,0.0,0,3.79,0,0,0.0,0.0,0.0,0,0.0,0.0,0.22,0.0,0.0,gate_delay,1,9,13,4,1,0,0.0,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,16.7,0.02273,0.1,0.6898,239,3.79,216,23,1.1065,0.0,0.0,0,16.7,0.02273,0.0,0.01566,642.0,gate_delay,1,8,12,5,1,0,0.14636,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,37.3,0.04273,0.188,0.7708,486,3.79,477,9,1.0189,16.7,0.02273,239,20.6,0.02,5.57,0.03816,1343.0,gate_delay,1,7,11,6,1,0,0.39091,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,57.6,0.06273,0.276,0.7715,750,3.79,727,23,1.0316,37.3,0.04273,486,20.3,0.02,18.0,0.05929,1992.0,gate_delay,1,6,10,7,1,0,0.56455,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,64.1,0.07091,0.312,0.7767,829,3.79,814,15,1.0184,57.6,0.06273,750,6.5,0.00818,37.2,0.06949,2129.0,gate_delay,1,5,9,8,1,0,0.72,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,43.02,0.06364,0.28,0.7827,546,3.79,580,-34,0.9414,64.1,0.07091,829,-21.08,-0.00727,53.0,0.05095,1404.0,gate_delay,1,4,8,9,1,0,0.40091,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,20.25,0.03636,0.16,0.774,262,3.79,281,-19,0.9324,43.02,0.06364,546,-22.77,-0.02728,54.91,0.02608,662.0,gate_delay,1,3,7,10,1,0,0.17727,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,17.05,0.02091,0.092,0.7825,233,3.79,233,0,1.0,20.25,0.03636,262,-3.2,-0.01545,42.46,0.01929,610.0,gate_delay,1,2,6,11,1,0,0.10455,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,27.0,0.03182,0.14,0.7704,365,3.79,356,9,1.0253,17.05,0.02091,233,9.95,0.01091,26.77,0.0286,983.0,gate_delay,1,1,5,12,1,0,0.23,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,41.3,0.04545,0.2,0.7829,543,3.79,525,18,1.0343,27.0,0.03182,365,14.3,0.01363,21.43,0.04349,1450.0,gate_delay,1,0,4,13,1,0,0.36364,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,45.72,0.04727,0.208,0.7739,587,3.79,583,4,1.0069,41.3,0.04545,543,4.42,0.00182,28.45,0.04916,1545.0,gate_delay,1,-1,3,14,1,0,0.31273,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,29.8,0.04455,0.196,0.7883,391,3.79,410,-19,0.9537,45.72,0.04727,587,-15.92,-0.00272,38.01,0.03628,1001.0,gate_delay,1,-2,2,15,1,0,0.22909,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,12.68,0.02545,0.112,0.7754,167,3.79,190,-23,0.8789,29.8,0.04455,391,-17.12,-0.0191,38.94,0.01753,431.0,gate_delay,1,-3,1,16,1,0,0.07364,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,5.42,0.01,0.044,0.7716,76,3.79,77,-1,0.987,12.68,0.02545,167,-7.27,-0.01545,29.4,0.00736,191.0,gate_delay,1,-4,0,17,1,0,0.02182,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,3.75,0.00636,0.028,0.7702,52,3.79,54,-2,0.963,5.42,0.01,76,-1.67,-0.00364,15.97,0.00448,143.0,gate_delay,1,-5,-1,18,1,0,0.01091,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,3.6,0.00545,0.024,0.7882,51,3.79,50,1,1.02,3.75,0.00636,52,-0.15,-0.00091,7.28,0.00433,140.0,gate_delay,1,-6,-2,19,1,0,0.01091,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,3.68,0.00455,0.02,0.7907,53,3.79,53,0,1.0,3.6,0.00545,51,0.08,-0.0009,4.26,0.00426,144.0,gate_delay,1,-7,-3,20,1,0,0.00909,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,4.08,0.00636,0.028,0.776,57,3.79,56,1,1.0179,3.68,0.00455,53,0.4,0.00181,3.68,0.00462,143.0,gate_delay,1,-8,-4,21,1,0,0.01636,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,4.02,0.00545,0.024,0.7988,56,3.79,57,-1,0.9825,4.08,0.00636,57,-0.07,-0.00091,3.79,0.00456,145.0,gate_delay,1,-9,-5,22,1,0,0.01636,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
security_lane,airport,4.02,0.00545,0.024,0.7771,57,3.79,57,0,1.0,4.02,0.00545,56,0.0,0.0,3.93,0.00466,146.0,gate_delay,1,-10,-6,23,1,0,0.00909,0,5,250,1100.0,5,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00031,55.0,gate_delay,1,13,17,0,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,gate_delay,1,12,16,1,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,gate_delay,1,11,15,2,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,gate_delay,1,10,14,3,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,gate_delay,1,9,13,4,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.08,0.00091,0.005,0.0561,5,2.5,5,0,1.0,0.0,0.0,0,0.08,0.00091,0.0,0.00169,301.0,gate_delay,1,8,12,5,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.17,0.00182,0.01,0.1018,10,2.5,10,0,1.0,0.08,0.00091,5,0.08,0.00091,0.03,0.00307,566.0,gate_delay,1,7,11,6,1,0,0.00182,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.27,0.00182,0.01,0.1666,16,2.5,15,1,1.0667,0.17,0.00182,10,0.1,0.0,0.08,0.00471,848.0,gate_delay,1,6,10,7,1,0,0.00364,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.17,0.00091,0.005,0.1225,10,2.5,11,-1,0.9091,0.27,0.00182,16,-0.1,-0.00091,0.17,0.00507,905.0,gate_delay,1,5,9,8,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.17,0.00182,0.01,0.1012,10,2.5,9,1,1.1111,0.17,0.00091,10,0.0,0.00091,0.2,0.00303,555.0,gate_delay,1,4,8,9,1,0,0.00364,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0113,1,2.5,2,-1,0.5,0.17,0.00182,10,-0.15,-0.00091,0.2,0.00138,251.0,gate_delay,1,3,7,10,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0115,1,2.5,1,0,1.0,0.02,0.00091,1,0.0,0.0,0.12,0.00137,247.0,gate_delay,1,2,6,11,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.12,0.00091,0.005,0.079,7,2.5,7,0,1.0,0.02,0.00091,1,0.1,0.0,0.07,0.00235,427.0,gate_delay,1,1,5,12,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.18,0.00182,0.01,0.1105,11,2.5,11,0,1.0,0.12,0.00091,7,0.07,0.00091,0.05,0.00343,616.0,gate_delay,1,0,4,13,1,0,0.00364,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.1,0.00182,0.01,0.0664,6,2.5,6,0,1.0,0.18,0.00182,11,-0.08,0.0,0.11,0.00357,654.0,gate_delay,1,-1,3,14,1,0,0.00364,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.1,0.00182,0.01,0.057,6,2.5,6,0,1.0,0.1,0.00182,6,0.0,0.0,0.13,0.00223,403.0,gate_delay,1,-2,2,15,1,0,0.00364,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0106,1,2.5,1,0,1.0,0.1,0.00182,6,-0.08,-0.00091,0.13,0.00081,151.0,gate_delay,1,-3,1,16,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.05,0.00091,0.005,0.0313,3,2.5,3,0,1.0,0.02,0.00091,1,0.03,0.0,0.07,0.00038,75.0,gate_delay,1,-4,0,17,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.05,0.00091,3,-0.05,-0.00091,0.06,0.00032,61.0,gate_delay,1,-5,-1,18,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.02,0.0003,57.0,gate_delay,1,-6,-2,19,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.02,0.00032,59.0,gate_delay,1,-7,-3,20,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0099,1,2.5,1,0,1.0,0.0,0.0,0,0.02,0.00091,0.0,0.00034,61.0,gate_delay,1,-8,-4,21,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.5,0,0,0.0,0.02,0.00091,1,-0.02,-0.00091,0.01,0.00034,61.0,gate_delay,1,-9,-5,22,1,0,0.0,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
passport_control,airport,0.03,0.00091,0.005,0.0209,2,2.5,1,1,2.0,0.0,0.0,0,0.03,0.00091,0.01,0.00032,58.0,gate_delay,1,-10,-6,23,1,0,0.00091,0,4,200,1100.0,4,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
departure_lounge,airport,15.07,0.0072,0.018,0.6414,48,26.21,21,27,2.2857,0.0,0.0,0,15.07,0.0072,15.07,0.00113,71.0,gate_delay,1,13,17,0,1,0,0.0144,0,6,1500,3750.0,6,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
departure_lounge,airport,10.6,0.0072,0.018,0.4861,12,26.21,39,-27,0.3077,15.07,0.0072,48,-4.47,0.0,15.07,0.00026,26.0,gate_delay,1,12,16,1,1,0,0.01387,0,6,1500,3750.0,6,heavy_rain,20,airport_delayed_flight,Delayed Flight Passenger Buildup,CFSMv2,A,0
